sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
9475,"Dans les années 1970, les féministes se demandaient si capitalisme et patriarcat exploitaient les femmes au foyer.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2907028e-05,,sex workers,MondeDiplo,France,2019.0
9475,"Dans les années 1970, les féministes se demandaient si capitalisme et patriarcat exploitaient les femmes au foyer.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.3472836e-05,,scientists and professors,MondeDiplo,France,2019.0
9475,"Dans les années 1970, les féministes se demandaient si capitalisme et patriarcat exploitaient les femmes au foyer.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.357853e-05,,security forces,MondeDiplo,France,2019.0
9475,"Dans les années 1970, les féministes se demandaient si capitalisme et patriarcat exploitaient les femmes au foyer.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.1874079e-05,,soldiers,MondeDiplo,France,2019.0
9475,"Dans les années 1970, les féministes se demandaient si capitalisme et patriarcat exploitaient les femmes au foyer.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.2160872e-05,,teachers and educators,MondeDiplo,France,2019.0
9475,"Dans les années 1970, les féministes se demandaient si capitalisme et patriarcat exploitaient les femmes au foyer.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,3.5671834e-05,,other professions,MondeDiplo,France,2019.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.2586204e-05,,athletes,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.1978376e-05,,authors and artists,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.180601e-05,,doctors,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.1751264e-05,,farmers and fishermen,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.7024189e-05,,health and care professionals,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.1955542e-05,,journalists,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.5153067e-05,,legal professionals,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,4.429656e-05,,politicians and high-ranking officials,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.379781e-05,,sex workers,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.2107362e-05,,scientists and professors,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.4754612e-05,,security forces,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.1868864e-05,,soldiers,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.217916e-05,,teachers and educators,MondeDiplo,France,2012.0
9476,"A un moment où le déclin de ce secteur est engagé — et où l’idéologie de la femme au foyer s’épanouit —, ce changement de définition soustrait brusquement 1,2 million de personnes, dont près de 1 million de femmes, de la population active.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,4.0304578e-05,,other professions,MondeDiplo,France,2012.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.2213237e-05,,athletes,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,3.2985758e-05,,authors and artists,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.1960692e-05,,doctors,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,0.0003255373,,farmers and fishermen,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.1989154e-05,,health and care professionals,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.6886099e-05,,journalists,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,6.600416e-05,,legal professionals,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,4.197614e-05,,politicians and high-ranking officials,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2501303e-05,,sex workers,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,0.0011912993,,scientists and professors,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.3684383e-05,,security forces,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.3548078e-05,,soldiers,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.194566e-05,,teachers and educators,Liberation,France,2001.0
9491,Ce généticien a fait une recherche sur les noms d'une centaine de propriétaires terriens établis à Collioure (Pyrénées-Orientales) au XIIIe siècle.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.00022983323,,other professions,Liberation,France,2001.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.2510125e-05,,athletes,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.1778578e-05,,authors and artists,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.1721868e-05,,doctors,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.1754833e-05,,farmers and fishermen,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.5151052e-05,,health and care professionals,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.2166982e-05,,journalists,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.561907e-05,,legal professionals,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,2.880971e-05,,politicians and high-ranking officials,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2094884e-05,,sex workers,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.227191e-05,,scientists and professors,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,3.2906108e-05,,security forces,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.2103612e-05,,soldiers,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.1859709e-05,,teachers and educators,Monde,France,2012.0
9497,"La rotation accélérée des locataires implique aussi d'être un bon gestionnaire : elle requiert temps et patience pour assurer la gestion du bien, face à des locataires souvent exigeants.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.000725891,,other professions,Monde,France,2012.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.2479338e-05,,athletes,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.216381e-05,,authors and artists,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.19876e-05,,doctors,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.1642714e-05,,farmers and fishermen,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.3272947e-05,,health and care professionals,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.1910986e-05,,journalists,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.8397933e-05,,legal professionals,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,3.9696166e-05,,politicians and high-ranking officials,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2064267e-05,,sex workers,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.2053415e-05,,scientists and professors,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""security forces"".",0,1,0.00063475163,,security forces,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.1663387e-05,,soldiers,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.2565857e-05,,teachers and educators,FAZ,Germany,2021.0
9501,Die Polizei hielt Fußgänger und Autofahrer besonders häufig in schwarzen Stadtteilen an.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,5.419124e-05,,other professions,FAZ,Germany,2021.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.859569e-05,,athletes,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.4842708e-05,,authors and artists,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.8128885e-05,,doctors,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.2690261e-05,,farmers and fishermen,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.2009393e-05,,health and care professionals,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.5722049e-05,,journalists,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.881563e-05,,legal professionals,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,4.8833936e-05,,politicians and high-ranking officials,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.5527142e-05,,sex workers,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.6755704e-05,,scientists and professors,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,4.6558853e-05,,security forces,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.246603e-05,,soldiers,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.9111216e-05,,teachers and educators,Welt,Germany,2018.0
9504,"Jeder sollte in jedem Beruf alles sein dürfen, egal ob Mann ob Frau, ob homo- oder heterosexuell.","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,0.0034357961,,other professions,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.4741796e-05,,athletes,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.3007124e-05,,authors and artists,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,3.916223e-05,,doctors,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.1973054e-05,,farmers and fishermen,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,4.3467426e-05,,health and care professionals,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.2578623e-05,,journalists,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,6.4658154e-05,,legal professionals,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,3.235731e-05,,politicians and high-ranking officials,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.3502675e-05,,sex workers,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,0.0014483331,,scientists and professors,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.6226957e-05,,security forces,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.2209999e-05,,soldiers,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.3840379e-05,,teachers and educators,Welt,Germany,2018.0
9505,"Weitere Forschung und Versuche sind nötig, sagen auch Experten in den USA.---Man dürfe aber nicht nur ""trans Frauen"" auf solche Risiken hinweisen, sagt Nieder, sondern auch ""cis Frauen"".","This sentence refers to profession as a social group, specifically ""other professions"".",1,0,0.97735435,,other professions,Welt,Germany,2018.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,4.1756313e-05,,athletes,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,0.0010040327,,authors and artists,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,7.587154e-05,,doctors,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,8.533486e-05,,farmers and fishermen,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,0.00010011841,,health and care professionals,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""journalists"".",0,0,0.9968072,,journalists,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,0.0007273323,,legal professionals,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,8.9032e-05,,politicians and high-ranking officials,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,7.189337e-05,,sex workers,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,9.204646e-05,,scientists and professors,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,0.00038706767,,security forces,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,4.895185e-05,,soldiers,SZ,Germany,2016.0
9508,"Er hat elf Mitarbeiter, für Großprojekte wie die Panama Papers engagiert er zusätzliche Freiberufler, unter anderem Journalisten, die am Ende die Texte schreiben und Erklärvideos drehen, die das ICIJ selbst veröffentlicht.","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,0.00061767903,,teachers and educators,SZ,Germany,2016.0
