sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
9366,"Changer l’équation plombante : plainte égale x temps de prison ; épargner aux victimes la deuxième humiliation du classement, du non-lieu ou de l’acquittement ; éviter à la fois le piège délétère d’énièmes réformes de la prescription, du seuil de consentement ou pire encore, des règles de preuve, et la censure incompréhensible des victimes évoquant des faits prescrits.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,5.0799845e-05,2001-07-10,"youth, including students and apprentices",Liberation,France,2001.0
9366,"Changer l’équation plombante : plainte égale x temps de prison ; épargner aux victimes la deuxième humiliation du classement, du non-lieu ou de l’acquittement ; éviter à la fois le piège délétère d’énièmes réformes de la prescription, du seuil de consentement ou pire encore, des règles de preuve, et la censure incompréhensible des victimes évoquant des faits prescrits.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.455412e-05,2001-07-10,middle-aged and pre-retirement age groups,Liberation,France,2001.0
9366,"Changer l’équation plombante : plainte égale x temps de prison ; épargner aux victimes la deuxième humiliation du classement, du non-lieu ou de l’acquittement ; éviter à la fois le piège délétère d’énièmes réformes de la prescription, du seuil de consentement ou pire encore, des règles de preuve, et la censure incompréhensible des victimes évoquant des faits prescrits.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.0317153e-05,2001-07-10,elderly,Liberation,France,2001.0
9366,"Changer l’équation plombante : plainte égale x temps de prison ; épargner aux victimes la deuxième humiliation du classement, du non-lieu ou de l’acquittement ; éviter à la fois le piège délétère d’énièmes réformes de la prescription, du seuil de consentement ou pire encore, des règles de preuve, et la censure incompréhensible des victimes évoquant des faits prescrits.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.074333e-05,2001-07-10,couples,Liberation,France,2001.0
9366,"Changer l’équation plombante : plainte égale x temps de prison ; épargner aux victimes la deuxième humiliation du classement, du non-lieu ou de l’acquittement ; éviter à la fois le piège délétère d’énièmes réformes de la prescription, du seuil de consentement ou pire encore, des règles de preuve, et la censure incompréhensible des victimes évoquant des faits prescrits.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.121313e-05,2001-07-10,singles,Liberation,France,2001.0
9386,"Plus difficile encore à avaler par des copropriétaires, la règle fiscale veut que la somme redressée, même si la procédure ne démarre que trois ans après la vente, soit majorée de 0,75% par mois à compter du jour de la transaction, et ce, jusqu'au jour de la notification.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.7270706e-05,,parents and families,Liberation,France,1998.0
9386,"Plus difficile encore à avaler par des copropriétaires, la règle fiscale veut que la somme redressée, même si la procédure ne démarre que trois ans après la vente, soit majorée de 0,75% par mois à compter du jour de la transaction, et ce, jusqu'au jour de la notification.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.7518417e-05,,"minors, including children and pupils",Liberation,France,1998.0
9386,"Plus difficile encore à avaler par des copropriétaires, la règle fiscale veut que la somme redressée, même si la procédure ne démarre que trois ans après la vente, soit majorée de 0,75% par mois à compter du jour de la transaction, et ce, jusqu'au jour de la notification.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.690051e-05,,"youth, including students and apprentices",Liberation,France,1998.0
9386,"Plus difficile encore à avaler par des copropriétaires, la règle fiscale veut que la somme redressée, même si la procédure ne démarre que trois ans après la vente, soit majorée de 0,75% par mois à compter du jour de la transaction, et ce, jusqu'au jour de la notification.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.7613894e-05,,middle-aged and pre-retirement age groups,Liberation,France,1998.0
9386,"Plus difficile encore à avaler par des copropriétaires, la règle fiscale veut que la somme redressée, même si la procédure ne démarre que trois ans après la vente, soit majorée de 0,75% par mois à compter du jour de la transaction, et ce, jusqu'au jour de la notification.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.9253679e-05,,elderly,Liberation,France,1998.0
9386,"Plus difficile encore à avaler par des copropriétaires, la règle fiscale veut que la somme redressée, même si la procédure ne démarre que trois ans après la vente, soit majorée de 0,75% par mois à compter du jour de la transaction, et ce, jusqu'au jour de la notification.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.104869e-05,,couples,Liberation,France,1998.0
9386,"Plus difficile encore à avaler par des copropriétaires, la règle fiscale veut que la somme redressée, même si la procédure ne démarre que trois ans après la vente, soit majorée de 0,75% par mois à compter du jour de la transaction, et ce, jusqu'au jour de la notification.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.059513e-05,,singles,Liberation,France,1998.0
9390,"Les sous-préfets des lettres Parisiennes applaudissant à la remise du Grand prix littéraire de la Corne d’or limousine, c’est beau comme la scène des comices dans Madame Bovary » C’est beau, mais c’est un peu paradoxal, car l’Ecole de Brive s’est plus constituée contre la grande ville que contre les grands propriétaires terriens.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.6499561e-05,,parents and families,Liberation,France,1998.0
9390,"Les sous-préfets des lettres Parisiennes applaudissant à la remise du Grand prix littéraire de la Corne d’or limousine, c’est beau comme la scène des comices dans Madame Bovary » C’est beau, mais c’est un peu paradoxal, car l’Ecole de Brive s’est plus constituée contre la grande ville que contre les grands propriétaires terriens.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.8084552e-05,,"minors, including children and pupils",Liberation,France,1998.0
9390,"Les sous-préfets des lettres Parisiennes applaudissant à la remise du Grand prix littéraire de la Corne d’or limousine, c’est beau comme la scène des comices dans Madame Bovary » C’est beau, mais c’est un peu paradoxal, car l’Ecole de Brive s’est plus constituée contre la grande ville que contre les grands propriétaires terriens.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.6965417e-05,,"youth, including students and apprentices",Liberation,France,1998.0
9390,"Les sous-préfets des lettres Parisiennes applaudissant à la remise du Grand prix littéraire de la Corne d’or limousine, c’est beau comme la scène des comices dans Madame Bovary » C’est beau, mais c’est un peu paradoxal, car l’Ecole de Brive s’est plus constituée contre la grande ville que contre les grands propriétaires terriens.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.8602373e-05,,middle-aged and pre-retirement age groups,Liberation,France,1998.0
9390,"Les sous-préfets des lettres Parisiennes applaudissant à la remise du Grand prix littéraire de la Corne d’or limousine, c’est beau comme la scène des comices dans Madame Bovary » C’est beau, mais c’est un peu paradoxal, car l’Ecole de Brive s’est plus constituée contre la grande ville que contre les grands propriétaires terriens.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.8034674e-05,,elderly,Liberation,France,1998.0
9390,"Les sous-préfets des lettres Parisiennes applaudissant à la remise du Grand prix littéraire de la Corne d’or limousine, c’est beau comme la scène des comices dans Madame Bovary » C’est beau, mais c’est un peu paradoxal, car l’Ecole de Brive s’est plus constituée contre la grande ville que contre les grands propriétaires terriens.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.882109e-05,,couples,Liberation,France,1998.0
9390,"Les sous-préfets des lettres Parisiennes applaudissant à la remise du Grand prix littéraire de la Corne d’or limousine, c’est beau comme la scène des comices dans Madame Bovary » C’est beau, mais c’est un peu paradoxal, car l’Ecole de Brive s’est plus constituée contre la grande ville que contre les grands propriétaires terriens.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.8449651e-05,,singles,Liberation,France,1998.0
9416,"En faisant des travaux, on a les moyens de rentabiliser la copro pour les locataires comme les propriétaires.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.8921197e-05,,parents and families,Mediapart,France,2022.0
9416,"En faisant des travaux, on a les moyens de rentabiliser la copro pour les locataires comme les propriétaires.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.8040798e-05,,"minors, including children and pupils",Mediapart,France,2022.0
9416,"En faisant des travaux, on a les moyens de rentabiliser la copro pour les locataires comme les propriétaires.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.8111159e-05,,"youth, including students and apprentices",Mediapart,France,2022.0
9416,"En faisant des travaux, on a les moyens de rentabiliser la copro pour les locataires comme les propriétaires.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.0178177e-05,,middle-aged and pre-retirement age groups,Mediapart,France,2022.0
9416,"En faisant des travaux, on a les moyens de rentabiliser la copro pour les locataires comme les propriétaires.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.2185766e-05,,elderly,Mediapart,France,2022.0
9416,"En faisant des travaux, on a les moyens de rentabiliser la copro pour les locataires comme les propriétaires.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.5428548e-05,,couples,Mediapart,France,2022.0
9416,"En faisant des travaux, on a les moyens de rentabiliser la copro pour les locataires comme les propriétaires.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.4559096e-05,,singles,Mediapart,France,2022.0
9417,"Elle visite une des cliniques du mouvement où les couples peuvent trouver des ressources « pour espacer les naissances “en fonction de leurs capacités économiques, physiques et morales” », au nom de la « famille heureuse » plutôt que nombreuse.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",0,0,0.95695543,,parents and families,Mediapart,France,2023.0
9417,"Elle visite une des cliniques du mouvement où les couples peuvent trouver des ressources « pour espacer les naissances “en fonction de leurs capacités économiques, physiques et morales” », au nom de la « famille heureuse » plutôt que nombreuse.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.023492081,,"minors, including children and pupils",Mediapart,France,2023.0
9417,"Elle visite une des cliniques du mouvement où les couples peuvent trouver des ressources « pour espacer les naissances “en fonction de leurs capacités économiques, physiques et morales” », au nom de la « famille heureuse » plutôt que nombreuse.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.00042567248,,"youth, including students and apprentices",Mediapart,France,2023.0
9417,"Elle visite une des cliniques du mouvement où les couples peuvent trouver des ressources « pour espacer les naissances “en fonction de leurs capacités économiques, physiques et morales” », au nom de la « famille heureuse » plutôt que nombreuse.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,6.6625864e-05,,middle-aged and pre-retirement age groups,Mediapart,France,2023.0
9417,"Elle visite une des cliniques du mouvement où les couples peuvent trouver des ressources « pour espacer les naissances “en fonction de leurs capacités économiques, physiques et morales” », au nom de la « famille heureuse » plutôt que nombreuse.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,0.00014675586,,elderly,Mediapart,France,2023.0
9417,"Elle visite une des cliniques du mouvement où les couples peuvent trouver des ressources « pour espacer les naissances “en fonction de leurs capacités économiques, physiques et morales” », au nom de la « famille heureuse » plutôt que nombreuse.","This sentence refers to age and family status as a social group, specifically ""couples"".",0,0,0.966559,,couples,Mediapart,France,2023.0
9417,"Elle visite une des cliniques du mouvement où les couples peuvent trouver des ressources « pour espacer les naissances “en fonction de leurs capacités économiques, physiques et morales” », au nom de la « famille heureuse » plutôt que nombreuse.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,0.00020791795,,singles,Mediapart,France,2023.0
9421,"Il multiplie les appels du pied aux housewives, ces femmes au foyer blanches et aisées qui incarnent la vie de banlieue depuis les années 1950.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.0004745857,,parents and families,Mediapart,France,2020.0
9421,"Il multiplie les appels du pied aux housewives, ces femmes au foyer blanches et aisées qui incarnent la vie de banlieue depuis les années 1950.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.0003715455,,"minors, including children and pupils",Mediapart,France,2020.0
9421,"Il multiplie les appels du pied aux housewives, ces femmes au foyer blanches et aisées qui incarnent la vie de banlieue depuis les années 1950.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.00037683488,,"youth, including students and apprentices",Mediapart,France,2020.0
9421,"Il multiplie les appels du pied aux housewives, ces femmes au foyer blanches et aisées qui incarnent la vie de banlieue depuis les années 1950.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,0.00015132072,,middle-aged and pre-retirement age groups,Mediapart,France,2020.0
9421,"Il multiplie les appels du pied aux housewives, ces femmes au foyer blanches et aisées qui incarnent la vie de banlieue depuis les années 1950.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,7.9105674e-05,,elderly,Mediapart,France,2020.0
9421,"Il multiplie les appels du pied aux housewives, ces femmes au foyer blanches et aisées qui incarnent la vie de banlieue depuis les années 1950.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,4.51074e-05,,couples,Mediapart,France,2020.0
9421,"Il multiplie les appels du pied aux housewives, ces femmes au foyer blanches et aisées qui incarnent la vie de banlieue depuis les années 1950.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.864639e-05,,singles,Mediapart,France,2020.0
9422,"Chez Bpifrance, une réflexion est en cours pour offrir d’autres options aux entrepreneurs français qui feraient l’objet d’offres hostiles – ce qui n’est pas le cas de Cedexis.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.8841987e-05,,parents and families,Monde,France,2018.0
9422,"Chez Bpifrance, une réflexion est en cours pour offrir d’autres options aux entrepreneurs français qui feraient l’objet d’offres hostiles – ce qui n’est pas le cas de Cedexis.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.8401293e-05,,"minors, including children and pupils",Monde,France,2018.0
9422,"Chez Bpifrance, une réflexion est en cours pour offrir d’autres options aux entrepreneurs français qui feraient l’objet d’offres hostiles – ce qui n’est pas le cas de Cedexis.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.7472848e-05,,"youth, including students and apprentices",Monde,France,2018.0
9422,"Chez Bpifrance, une réflexion est en cours pour offrir d’autres options aux entrepreneurs français qui feraient l’objet d’offres hostiles – ce qui n’est pas le cas de Cedexis.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.115782e-05,,middle-aged and pre-retirement age groups,Monde,France,2018.0
9422,"Chez Bpifrance, une réflexion est en cours pour offrir d’autres options aux entrepreneurs français qui feraient l’objet d’offres hostiles – ce qui n’est pas le cas de Cedexis.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.1268846e-05,,elderly,Monde,France,2018.0
9422,"Chez Bpifrance, une réflexion est en cours pour offrir d’autres options aux entrepreneurs français qui feraient l’objet d’offres hostiles – ce qui n’est pas le cas de Cedexis.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.4618173e-05,,couples,Monde,France,2018.0
9422,"Chez Bpifrance, une réflexion est en cours pour offrir d’autres options aux entrepreneurs français qui feraient l’objet d’offres hostiles – ce qui n’est pas le cas de Cedexis.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.3063516e-05,,singles,Monde,France,2018.0
9435,Les couples hésitants avaient subitement décidé d'accélérer les préparatifs nuptiaux.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.0004415413,,parents and families,Monde,France,2002.0
9435,Les couples hésitants avaient subitement décidé d'accélérer les préparatifs nuptiaux.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,8.999906e-05,,"minors, including children and pupils",Monde,France,2002.0
9435,Les couples hésitants avaient subitement décidé d'accélérer les préparatifs nuptiaux.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,8.642609e-05,,"youth, including students and apprentices",Monde,France,2002.0
9435,Les couples hésitants avaient subitement décidé d'accélérer les préparatifs nuptiaux.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.255277e-05,,middle-aged and pre-retirement age groups,Monde,France,2002.0
9435,Les couples hésitants avaient subitement décidé d'accélérer les préparatifs nuptiaux.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.0502986e-05,,elderly,Monde,France,2002.0
9435,Les couples hésitants avaient subitement décidé d'accélérer les préparatifs nuptiaux.,"This sentence refers to age and family status as a social group, specifically ""couples"".",0,0,0.9680284,,couples,Monde,France,2002.0
9435,Les couples hésitants avaient subitement décidé d'accélérer les préparatifs nuptiaux.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,7.361794e-05,,singles,Monde,France,2002.0
9439,"Le risque est plus élevé pour les sportifs, les militaires, les taulards, les toxicomanes, les SDF, les enfants en crèche.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.0002744615,,parents and families,Figaro,France,2007.0
9439,"Le risque est plus élevé pour les sportifs, les militaires, les taulards, les toxicomanes, les SDF, les enfants en crèche.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",0,0,0.743301,,"minors, including children and pupils",Figaro,France,2007.0
9439,"Le risque est plus élevé pour les sportifs, les militaires, les taulards, les toxicomanes, les SDF, les enfants en crèche.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.00024309767,,"youth, including students and apprentices",Figaro,France,2007.0
9439,"Le risque est plus élevé pour les sportifs, les militaires, les taulards, les toxicomanes, les SDF, les enfants en crèche.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.8288572e-05,,middle-aged and pre-retirement age groups,Figaro,France,2007.0
9439,"Le risque est plus élevé pour les sportifs, les militaires, les taulards, les toxicomanes, les SDF, les enfants en crèche.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.8856652e-05,,elderly,Figaro,France,2007.0
9439,"Le risque est plus élevé pour les sportifs, les militaires, les taulards, les toxicomanes, les SDF, les enfants en crèche.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.0321662e-05,,couples,Figaro,France,2007.0
9439,"Le risque est plus élevé pour les sportifs, les militaires, les taulards, les toxicomanes, les SDF, les enfants en crèche.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.0115156e-05,,singles,Figaro,France,2007.0
9440,"Les automobilistes devront néanmoins patienter encore un an avant que ne débutent sa commercialisation et sa production en série à l’usine de Levallois.---Cultivant la rusticité jusqu’à l’extrême, cette voiture aux portes dépourvues de serrure, se passant de clé de contact et dotée de hamacs suspendus en guise de sièges, a de quoi surprendre.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.7820972e-05,,parents and families,Figaro,France,2014.0
9440,"Les automobilistes devront néanmoins patienter encore un an avant que ne débutent sa commercialisation et sa production en série à l’usine de Levallois.---Cultivant la rusticité jusqu’à l’extrême, cette voiture aux portes dépourvues de serrure, se passant de clé de contact et dotée de hamacs suspendus en guise de sièges, a de quoi surprendre.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.7380045e-05,,"minors, including children and pupils",Figaro,France,2014.0
9440,"Les automobilistes devront néanmoins patienter encore un an avant que ne débutent sa commercialisation et sa production en série à l’usine de Levallois.---Cultivant la rusticité jusqu’à l’extrême, cette voiture aux portes dépourvues de serrure, se passant de clé de contact et dotée de hamacs suspendus en guise de sièges, a de quoi surprendre.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.8083346e-05,,"youth, including students and apprentices",Figaro,France,2014.0
9440,"Les automobilistes devront néanmoins patienter encore un an avant que ne débutent sa commercialisation et sa production en série à l’usine de Levallois.---Cultivant la rusticité jusqu’à l’extrême, cette voiture aux portes dépourvues de serrure, se passant de clé de contact et dotée de hamacs suspendus en guise de sièges, a de quoi surprendre.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.6604315e-05,,middle-aged and pre-retirement age groups,Figaro,France,2014.0
9440,"Les automobilistes devront néanmoins patienter encore un an avant que ne débutent sa commercialisation et sa production en série à l’usine de Levallois.---Cultivant la rusticité jusqu’à l’extrême, cette voiture aux portes dépourvues de serrure, se passant de clé de contact et dotée de hamacs suspendus en guise de sièges, a de quoi surprendre.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.7083426e-05,,elderly,Figaro,France,2014.0
9440,"Les automobilistes devront néanmoins patienter encore un an avant que ne débutent sa commercialisation et sa production en série à l’usine de Levallois.---Cultivant la rusticité jusqu’à l’extrême, cette voiture aux portes dépourvues de serrure, se passant de clé de contact et dotée de hamacs suspendus en guise de sièges, a de quoi surprendre.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.88803e-05,,couples,Figaro,France,2014.0
9440,"Les automobilistes devront néanmoins patienter encore un an avant que ne débutent sa commercialisation et sa production en série à l’usine de Levallois.---Cultivant la rusticité jusqu’à l’extrême, cette voiture aux portes dépourvues de serrure, se passant de clé de contact et dotée de hamacs suspendus en guise de sièges, a de quoi surprendre.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.8074377e-05,,singles,Figaro,France,2014.0
9446,"Même si la loi est très protectrice envers les locataires en place, vous avez le droit de récupérer votre logement pour y loger vos proches (conjoint, partenaire pacsé, concubin depuis au moins un an, ascendants et descendants).--- Mais attention, vous ne pouvez pas le faire n'importe comment.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.008548791,,parents and families,Figaro,France,2005.0
9446,"Même si la loi est très protectrice envers les locataires en place, vous avez le droit de récupérer votre logement pour y loger vos proches (conjoint, partenaire pacsé, concubin depuis au moins un an, ascendants et descendants).--- Mais attention, vous ne pouvez pas le faire n'importe comment.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.00012610259,,"minors, including children and pupils",Figaro,France,2005.0
9446,"Même si la loi est très protectrice envers les locataires en place, vous avez le droit de récupérer votre logement pour y loger vos proches (conjoint, partenaire pacsé, concubin depuis au moins un an, ascendants et descendants).--- Mais attention, vous ne pouvez pas le faire n'importe comment.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,0.00010764539,,"youth, including students and apprentices",Figaro,France,2005.0
9446,"Même si la loi est très protectrice envers les locataires en place, vous avez le droit de récupérer votre logement pour y loger vos proches (conjoint, partenaire pacsé, concubin depuis au moins un an, ascendants et descendants).--- Mais attention, vous ne pouvez pas le faire n'importe comment.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.432206e-05,,middle-aged and pre-retirement age groups,Figaro,France,2005.0
9446,"Même si la loi est très protectrice envers les locataires en place, vous avez le droit de récupérer votre logement pour y loger vos proches (conjoint, partenaire pacsé, concubin depuis au moins un an, ascendants et descendants).--- Mais attention, vous ne pouvez pas le faire n'importe comment.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,6.181213e-05,,elderly,Figaro,France,2005.0
9446,"Même si la loi est très protectrice envers les locataires en place, vous avez le droit de récupérer votre logement pour y loger vos proches (conjoint, partenaire pacsé, concubin depuis au moins un an, ascendants et descendants).--- Mais attention, vous ne pouvez pas le faire n'importe comment.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,0.0053717555,,couples,Figaro,France,2005.0
9446,"Même si la loi est très protectrice envers les locataires en place, vous avez le droit de récupérer votre logement pour y loger vos proches (conjoint, partenaire pacsé, concubin depuis au moins un an, ascendants et descendants).--- Mais attention, vous ne pouvez pas le faire n'importe comment.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,4.676863e-05,,singles,Figaro,France,2005.0
9448,"'---Si les jeunes mariés restent plutôt classiques (à 60 %) ' ils sont néanmoins sensibles aux nouveautés ', remarque Jean-Jacques Betz directeur de Philippe Deshoulières.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.003247573,,parents and families,Figaro,France,2002.0
9448,"'---Si les jeunes mariés restent plutôt classiques (à 60 %) ' ils sont néanmoins sensibles aux nouveautés ', remarque Jean-Jacques Betz directeur de Philippe Deshoulières.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.0023767347,,"minors, including children and pupils",Figaro,France,2002.0
9448,"'---Si les jeunes mariés restent plutôt classiques (à 60 %) ' ils sont néanmoins sensibles aux nouveautés ', remarque Jean-Jacques Betz directeur de Philippe Deshoulières.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",0,0,0.9293303,,"youth, including students and apprentices",Figaro,France,2002.0
9448,"'---Si les jeunes mariés restent plutôt classiques (à 60 %) ' ils sont néanmoins sensibles aux nouveautés ', remarque Jean-Jacques Betz directeur de Philippe Deshoulières.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,0.0010333312,,middle-aged and pre-retirement age groups,Figaro,France,2002.0
9448,"'---Si les jeunes mariés restent plutôt classiques (à 60 %) ' ils sont néanmoins sensibles aux nouveautés ', remarque Jean-Jacques Betz directeur de Philippe Deshoulières.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,0.00051203533,,elderly,Figaro,France,2002.0
9448,"'---Si les jeunes mariés restent plutôt classiques (à 60 %) ' ils sont néanmoins sensibles aux nouveautés ', remarque Jean-Jacques Betz directeur de Philippe Deshoulières.","This sentence refers to age and family status as a social group, specifically ""couples"".",0,0,0.9497124,,couples,Figaro,France,2002.0
9448,"'---Si les jeunes mariés restent plutôt classiques (à 60 %) ' ils sont néanmoins sensibles aux nouveautés ', remarque Jean-Jacques Betz directeur de Philippe Deshoulières.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,0.0013583745,,singles,Figaro,France,2002.0
9461,"Aujourd'hui, ils ne sont plus que 4, avec 2 emploisjeunes, donc des célibataires.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,0.0010277163,,parents and families,Parisien,France,2003.0
9461,"Aujourd'hui, ils ne sont plus que 4, avec 2 emploisjeunes, donc des célibataires.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,0.006328361,,"minors, including children and pupils",Parisien,France,2003.0
9461,"Aujourd'hui, ils ne sont plus que 4, avec 2 emploisjeunes, donc des célibataires.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,0,0.92522436,,"youth, including students and apprentices",Parisien,France,2003.0
9461,"Aujourd'hui, ils ne sont plus que 4, avec 2 emploisjeunes, donc des célibataires.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,0.0028960456,,middle-aged and pre-retirement age groups,Parisien,France,2003.0
9461,"Aujourd'hui, ils ne sont plus que 4, avec 2 emploisjeunes, donc des célibataires.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,0.00025556603,,elderly,Parisien,France,2003.0
9461,"Aujourd'hui, ils ne sont plus que 4, avec 2 emploisjeunes, donc des célibataires.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,0.0053908564,,couples,Parisien,France,2003.0
9461,"Aujourd'hui, ils ne sont plus que 4, avec 2 emploisjeunes, donc des célibataires.","This sentence refers to age and family status as a social group, specifically ""singles"".",0,0,0.94874847,,singles,Parisien,France,2003.0
9470,"Quelles alternatives possèdent les petits propriétaires fonciers et, a fortiori, les paysans sans terre, malmenés par les règles du libre-échange ?","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.770691e-05,,parents and families,MondeDiplo,France,2003.0
9470,"Quelles alternatives possèdent les petits propriétaires fonciers et, a fortiori, les paysans sans terre, malmenés par les règles du libre-échange ?","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.7040793e-05,,"minors, including children and pupils",MondeDiplo,France,2003.0
9470,"Quelles alternatives possèdent les petits propriétaires fonciers et, a fortiori, les paysans sans terre, malmenés par les règles du libre-échange ?","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.8359342e-05,,"youth, including students and apprentices",MondeDiplo,France,2003.0
