sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
7592,Als Wettbewerbselemente sieht der Rat unter anderem vor: - Der Beitragssatz der Arbeitgeber soll auf fünfzig Prozent des durchschnittlichen Beitragssatzes in der GKV festgeschrieben werden.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.0025325743,1995-07-07,wage and salary earners,Zeit,Germany,1995.0
7592,Als Wettbewerbselemente sieht der Rat unter anderem vor: - Der Beitragssatz der Arbeitgeber soll auf fünfzig Prozent des durchschnittlichen Beitragssatzes in der GKV festgeschrieben werden.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,4.5868237e-05,1995-07-07,civil servants,Zeit,Germany,1995.0
7592,Als Wettbewerbselemente sieht der Rat unter anderem vor: - Der Beitragssatz der Arbeitgeber soll auf fünfzig Prozent des durchschnittlichen Beitragssatzes in der GKV festgeschrieben werden.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,7.1009716e-05,1995-07-07,CEOs and corporate leaders,Zeit,Germany,1995.0
7592,Als Wettbewerbselemente sieht der Rat unter anderem vor: - Der Beitragssatz der Arbeitgeber soll auf fünfzig Prozent des durchschnittlichen Beitragssatzes in der GKV festgeschrieben werden.,"This sentence refers to labor market position as a social group, specifically ""employers"".",0,0,0.9416707,1995-07-07,employers,Zeit,Germany,1995.0
7592,Als Wettbewerbselemente sieht der Rat unter anderem vor: - Der Beitragssatz der Arbeitgeber soll auf fünfzig Prozent des durchschnittlichen Beitragssatzes in der GKV festgeschrieben werden.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0021751237,1995-07-07,entrepreneurs,Zeit,Germany,1995.0
7592,Als Wettbewerbselemente sieht der Rat unter anderem vor: - Der Beitragssatz der Arbeitgeber soll auf fünfzig Prozent des durchschnittlichen Beitragssatzes in der GKV festgeschrieben werden.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.44179e-05,1995-07-07,self-employed and freelancers,Zeit,Germany,1995.0
7592,Als Wettbewerbselemente sieht der Rat unter anderem vor: - Der Beitragssatz der Arbeitgeber soll auf fünfzig Prozent des durchschnittlichen Beitragssatzes in der GKV festgeschrieben werden.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.5890756e-05,1995-07-07,unemployed,Zeit,Germany,1995.0
7592,Als Wettbewerbselemente sieht der Rat unter anderem vor: - Der Beitragssatz der Arbeitgeber soll auf fünfzig Prozent des durchschnittlichen Beitragssatzes in der GKV festgeschrieben werden.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,2.9854831e-05,1995-07-07,retirees,Zeit,Germany,1995.0
7592,Als Wettbewerbselemente sieht der Rat unter anderem vor: - Der Beitragssatz der Arbeitgeber soll auf fünfzig Prozent des durchschnittlichen Beitragssatzes in der GKV festgeschrieben werden.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,2.857353e-05,1995-07-07,housewives and househusbands,Zeit,Germany,1995.0
7595,Wenn es Opfer gibt.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,8.683841e-05,2022-09-28,wage and salary earners,Bild,Germany,2022.0
7595,Wenn es Opfer gibt.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,4.0228664e-05,2022-09-28,civil servants,Bild,Germany,2022.0
7595,Wenn es Opfer gibt.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,4.6429657e-05,2022-09-28,CEOs and corporate leaders,Bild,Germany,2022.0
7595,Wenn es Opfer gibt.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,3.862753e-05,2022-09-28,employers,Bild,Germany,2022.0
7595,Wenn es Opfer gibt.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,8.6037726e-05,2022-09-28,entrepreneurs,Bild,Germany,2022.0
7595,Wenn es Opfer gibt.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.268911e-05,2022-09-28,self-employed and freelancers,Bild,Germany,2022.0
7595,Wenn es Opfer gibt.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.20609e-05,2022-09-28,unemployed,Bild,Germany,2022.0
7595,Wenn es Opfer gibt.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.0887266e-05,2022-09-28,retirees,Bild,Germany,2022.0
7595,Wenn es Opfer gibt.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.2555836e-05,2022-09-28,housewives and househusbands,Bild,Germany,2022.0
7596,"auch in psychologischer Betreuung.---Wird dem Pädagogen durch das Disziplinarverfahren vor dem Verwaltungsgericht München der Beamtenstatus aberkannt, dann erhält er keine Bezüge mehr, würde damit auch seine Pensionsansprüche verlieren.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.00015931562,2022-09-29,wage and salary earners,Bild,Germany,2022.0
7596,"auch in psychologischer Betreuung.---Wird dem Pädagogen durch das Disziplinarverfahren vor dem Verwaltungsgericht München der Beamtenstatus aberkannt, dann erhält er keine Bezüge mehr, würde damit auch seine Pensionsansprüche verlieren.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",0,1,0.27035016,2022-09-29,civil servants,Bild,Germany,2022.0
7596,"auch in psychologischer Betreuung.---Wird dem Pädagogen durch das Disziplinarverfahren vor dem Verwaltungsgericht München der Beamtenstatus aberkannt, dann erhält er keine Bezüge mehr, würde damit auch seine Pensionsansprüche verlieren.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,4.2795768e-05,2022-09-29,CEOs and corporate leaders,Bild,Germany,2022.0
7596,"auch in psychologischer Betreuung.---Wird dem Pädagogen durch das Disziplinarverfahren vor dem Verwaltungsgericht München der Beamtenstatus aberkannt, dann erhält er keine Bezüge mehr, würde damit auch seine Pensionsansprüche verlieren.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,5.947009e-05,2022-09-29,employers,Bild,Germany,2022.0
7596,"auch in psychologischer Betreuung.---Wird dem Pädagogen durch das Disziplinarverfahren vor dem Verwaltungsgericht München der Beamtenstatus aberkannt, dann erhält er keine Bezüge mehr, würde damit auch seine Pensionsansprüche verlieren.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,6.299466e-05,2022-09-29,entrepreneurs,Bild,Germany,2022.0
7596,"auch in psychologischer Betreuung.---Wird dem Pädagogen durch das Disziplinarverfahren vor dem Verwaltungsgericht München der Beamtenstatus aberkannt, dann erhält er keine Bezüge mehr, würde damit auch seine Pensionsansprüche verlieren.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,2.9401375e-05,2022-09-29,self-employed and freelancers,Bild,Germany,2022.0
7596,"auch in psychologischer Betreuung.---Wird dem Pädagogen durch das Disziplinarverfahren vor dem Verwaltungsgericht München der Beamtenstatus aberkannt, dann erhält er keine Bezüge mehr, würde damit auch seine Pensionsansprüche verlieren.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.827256e-05,2022-09-29,unemployed,Bild,Germany,2022.0
7596,"auch in psychologischer Betreuung.---Wird dem Pädagogen durch das Disziplinarverfahren vor dem Verwaltungsgericht München der Beamtenstatus aberkannt, dann erhält er keine Bezüge mehr, würde damit auch seine Pensionsansprüche verlieren.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,0.0001933713,2022-09-29,retirees,Bild,Germany,2022.0
7596,"auch in psychologischer Betreuung.---Wird dem Pädagogen durch das Disziplinarverfahren vor dem Verwaltungsgericht München der Beamtenstatus aberkannt, dann erhält er keine Bezüge mehr, würde damit auch seine Pensionsansprüche verlieren.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.0385343e-05,2022-09-29,housewives and househusbands,Bild,Germany,2022.0
7601,"Die zu heiße Wassertemperatur wurde ebenfalls heruntergeregelt.---  Die weitere Vorgehensweise besprachen die Verantwortlichen des Ordinariats, der Stadt Puchheim, die Kinderhausleitung und die Trägervertretung dann am 29.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.00041688155,2015-11-06,wage and salary earners,SZ,Germany,2015.0
7601,"Die zu heiße Wassertemperatur wurde ebenfalls heruntergeregelt.---  Die weitere Vorgehensweise besprachen die Verantwortlichen des Ordinariats, der Stadt Puchheim, die Kinderhausleitung und die Trägervertretung dann am 29.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,0.0001850187,2015-11-06,civil servants,SZ,Germany,2015.0
7601,"Die zu heiße Wassertemperatur wurde ebenfalls heruntergeregelt.---  Die weitere Vorgehensweise besprachen die Verantwortlichen des Ordinariats, der Stadt Puchheim, die Kinderhausleitung und die Trägervertretung dann am 29.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,0.0049494696,2015-11-06,CEOs and corporate leaders,SZ,Germany,2015.0
7601,"Die zu heiße Wassertemperatur wurde ebenfalls heruntergeregelt.---  Die weitere Vorgehensweise besprachen die Verantwortlichen des Ordinariats, der Stadt Puchheim, die Kinderhausleitung und die Trägervertretung dann am 29.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,0.00011039853,2015-11-06,employers,SZ,Germany,2015.0
7601,"Die zu heiße Wassertemperatur wurde ebenfalls heruntergeregelt.---  Die weitere Vorgehensweise besprachen die Verantwortlichen des Ordinariats, der Stadt Puchheim, die Kinderhausleitung und die Trägervertretung dann am 29.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.00050989736,2015-11-06,entrepreneurs,SZ,Germany,2015.0
7601,"Die zu heiße Wassertemperatur wurde ebenfalls heruntergeregelt.---  Die weitere Vorgehensweise besprachen die Verantwortlichen des Ordinariats, der Stadt Puchheim, die Kinderhausleitung und die Trägervertretung dann am 29.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,2.9519964e-05,2015-11-06,self-employed and freelancers,SZ,Germany,2015.0
7601,"Die zu heiße Wassertemperatur wurde ebenfalls heruntergeregelt.---  Die weitere Vorgehensweise besprachen die Verantwortlichen des Ordinariats, der Stadt Puchheim, die Kinderhausleitung und die Trägervertretung dann am 29.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.4028195e-05,2015-11-06,unemployed,SZ,Germany,2015.0
7601,"Die zu heiße Wassertemperatur wurde ebenfalls heruntergeregelt.---  Die weitere Vorgehensweise besprachen die Verantwortlichen des Ordinariats, der Stadt Puchheim, die Kinderhausleitung und die Trägervertretung dann am 29.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,4.4132004e-05,2015-11-06,retirees,SZ,Germany,2015.0
7601,"Die zu heiße Wassertemperatur wurde ebenfalls heruntergeregelt.---  Die weitere Vorgehensweise besprachen die Verantwortlichen des Ordinariats, der Stadt Puchheim, die Kinderhausleitung und die Trägervertretung dann am 29.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.8191658e-05,2015-11-06,housewives and househusbands,SZ,Germany,2015.0
7607,"Pflegekräfte erhalten das Recht auf Präventivkuren alle drei bis vier Jahre.---  Wohnen:  Mit einer neuen Landeswohnungsbaugesellschaft sollen langfristig 40000 bezahlbare Wohnungen entstehen, Sozialwohnungen auf 100000 steigen.---FDP---  Energie:  Über einen Nachtragshaushalt sollen zügig Soforthilfen beschlossen werden.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.00071384874,2022-10-07,wage and salary earners,Bild,Germany,2022.0
7607,"Pflegekräfte erhalten das Recht auf Präventivkuren alle drei bis vier Jahre.---  Wohnen:  Mit einer neuen Landeswohnungsbaugesellschaft sollen langfristig 40000 bezahlbare Wohnungen entstehen, Sozialwohnungen auf 100000 steigen.---FDP---  Energie:  Über einen Nachtragshaushalt sollen zügig Soforthilfen beschlossen werden.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,5.6507255e-05,2022-10-07,civil servants,Bild,Germany,2022.0
7607,"Pflegekräfte erhalten das Recht auf Präventivkuren alle drei bis vier Jahre.---  Wohnen:  Mit einer neuen Landeswohnungsbaugesellschaft sollen langfristig 40000 bezahlbare Wohnungen entstehen, Sozialwohnungen auf 100000 steigen.---FDP---  Energie:  Über einen Nachtragshaushalt sollen zügig Soforthilfen beschlossen werden.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,9.9172015e-05,2022-10-07,CEOs and corporate leaders,Bild,Germany,2022.0
7607,"Pflegekräfte erhalten das Recht auf Präventivkuren alle drei bis vier Jahre.---  Wohnen:  Mit einer neuen Landeswohnungsbaugesellschaft sollen langfristig 40000 bezahlbare Wohnungen entstehen, Sozialwohnungen auf 100000 steigen.---FDP---  Energie:  Über einen Nachtragshaushalt sollen zügig Soforthilfen beschlossen werden.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,9.723271e-05,2022-10-07,employers,Bild,Germany,2022.0
7607,"Pflegekräfte erhalten das Recht auf Präventivkuren alle drei bis vier Jahre.---  Wohnen:  Mit einer neuen Landeswohnungsbaugesellschaft sollen langfristig 40000 bezahlbare Wohnungen entstehen, Sozialwohnungen auf 100000 steigen.---FDP---  Energie:  Über einen Nachtragshaushalt sollen zügig Soforthilfen beschlossen werden.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,0.0065388186,2022-10-07,entrepreneurs,Bild,Germany,2022.0
7607,"Pflegekräfte erhalten das Recht auf Präventivkuren alle drei bis vier Jahre.---  Wohnen:  Mit einer neuen Landeswohnungsbaugesellschaft sollen langfristig 40000 bezahlbare Wohnungen entstehen, Sozialwohnungen auf 100000 steigen.---FDP---  Energie:  Über einen Nachtragshaushalt sollen zügig Soforthilfen beschlossen werden.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.3951692e-05,2022-10-07,self-employed and freelancers,Bild,Germany,2022.0
7607,"Pflegekräfte erhalten das Recht auf Präventivkuren alle drei bis vier Jahre.---  Wohnen:  Mit einer neuen Landeswohnungsbaugesellschaft sollen langfristig 40000 bezahlbare Wohnungen entstehen, Sozialwohnungen auf 100000 steigen.---FDP---  Energie:  Über einen Nachtragshaushalt sollen zügig Soforthilfen beschlossen werden.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,5.1085048e-05,2022-10-07,unemployed,Bild,Germany,2022.0
7607,"Pflegekräfte erhalten das Recht auf Präventivkuren alle drei bis vier Jahre.---  Wohnen:  Mit einer neuen Landeswohnungsbaugesellschaft sollen langfristig 40000 bezahlbare Wohnungen entstehen, Sozialwohnungen auf 100000 steigen.---FDP---  Energie:  Über einen Nachtragshaushalt sollen zügig Soforthilfen beschlossen werden.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,5.1872168e-05,2022-10-07,retirees,Bild,Germany,2022.0
7607,"Pflegekräfte erhalten das Recht auf Präventivkuren alle drei bis vier Jahre.---  Wohnen:  Mit einer neuen Landeswohnungsbaugesellschaft sollen langfristig 40000 bezahlbare Wohnungen entstehen, Sozialwohnungen auf 100000 steigen.---FDP---  Energie:  Über einen Nachtragshaushalt sollen zügig Soforthilfen beschlossen werden.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,6.973105e-05,2022-10-07,housewives and househusbands,Bild,Germany,2022.0
7611,"Knapp fünf Jahre später hat Breitenreiter wieder einen gewagten Entschluss gefasst, er wird eine Aufgabe übernehmen, an der viele Trainer vor ihm gescheitert sind.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,5.505167e-05,2015-06-13,wage and salary earners,SZ,Germany,2015.0
7611,"Knapp fünf Jahre später hat Breitenreiter wieder einen gewagten Entschluss gefasst, er wird eine Aufgabe übernehmen, an der viele Trainer vor ihm gescheitert sind.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,3.2013482e-05,2015-06-13,civil servants,SZ,Germany,2015.0
7611,"Knapp fünf Jahre später hat Breitenreiter wieder einen gewagten Entschluss gefasst, er wird eine Aufgabe übernehmen, an der viele Trainer vor ihm gescheitert sind.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,3.7780756e-05,2015-06-13,CEOs and corporate leaders,SZ,Germany,2015.0
7611,"Knapp fünf Jahre später hat Breitenreiter wieder einen gewagten Entschluss gefasst, er wird eine Aufgabe übernehmen, an der viele Trainer vor ihm gescheitert sind.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,3.5308472e-05,2015-06-13,employers,SZ,Germany,2015.0
7611,"Knapp fünf Jahre später hat Breitenreiter wieder einen gewagten Entschluss gefasst, er wird eine Aufgabe übernehmen, an der viele Trainer vor ihm gescheitert sind.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,7.738838e-05,2015-06-13,entrepreneurs,SZ,Germany,2015.0
7611,"Knapp fünf Jahre später hat Breitenreiter wieder einen gewagten Entschluss gefasst, er wird eine Aufgabe übernehmen, an der viele Trainer vor ihm gescheitert sind.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,2.930944e-05,2015-06-13,self-employed and freelancers,SZ,Germany,2015.0
7611,"Knapp fünf Jahre später hat Breitenreiter wieder einen gewagten Entschluss gefasst, er wird eine Aufgabe übernehmen, an der viele Trainer vor ihm gescheitert sind.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.219292e-05,2015-06-13,unemployed,SZ,Germany,2015.0
7611,"Knapp fünf Jahre später hat Breitenreiter wieder einen gewagten Entschluss gefasst, er wird eine Aufgabe übernehmen, an der viele Trainer vor ihm gescheitert sind.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.2426626e-05,2015-06-13,retirees,SZ,Germany,2015.0
7611,"Knapp fünf Jahre später hat Breitenreiter wieder einen gewagten Entschluss gefasst, er wird eine Aufgabe übernehmen, an der viele Trainer vor ihm gescheitert sind.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.0312469e-05,2015-06-13,housewives and househusbands,SZ,Germany,2015.0
7614,"Die Regierung in Peking etwa verfolgte mit ihrer Strategie »Made in China 2025« das Ziel, die ausländische Konkurrenz aus Märkten wie der Solar- oder Batteriefertigung zu verdrängen.","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,0.00010105128,2023-08-26,wage and salary earners,Spiegel,Germany,2023.0
7614,"Die Regierung in Peking etwa verfolgte mit ihrer Strategie »Made in China 2025« das Ziel, die ausländische Konkurrenz aus Märkten wie der Solar- oder Batteriefertigung zu verdrängen.","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,3.7799746e-05,2023-08-26,civil servants,Spiegel,Germany,2023.0
7614,"Die Regierung in Peking etwa verfolgte mit ihrer Strategie »Made in China 2025« das Ziel, die ausländische Konkurrenz aus Märkten wie der Solar- oder Batteriefertigung zu verdrängen.","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,4.8327533e-05,2023-08-26,CEOs and corporate leaders,Spiegel,Germany,2023.0
7614,"Die Regierung in Peking etwa verfolgte mit ihrer Strategie »Made in China 2025« das Ziel, die ausländische Konkurrenz aus Märkten wie der Solar- oder Batteriefertigung zu verdrängen.","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,3.127377e-05,2023-08-26,employers,Spiegel,Germany,2023.0
7614,"Die Regierung in Peking etwa verfolgte mit ihrer Strategie »Made in China 2025« das Ziel, die ausländische Konkurrenz aus Märkten wie der Solar- oder Batteriefertigung zu verdrängen.","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",0,0,0.8412747,2023-08-26,entrepreneurs,Spiegel,Germany,2023.0
7614,"Die Regierung in Peking etwa verfolgte mit ihrer Strategie »Made in China 2025« das Ziel, die ausländische Konkurrenz aus Märkten wie der Solar- oder Batteriefertigung zu verdrängen.","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.177254e-05,2023-08-26,self-employed and freelancers,Spiegel,Germany,2023.0
7614,"Die Regierung in Peking etwa verfolgte mit ihrer Strategie »Made in China 2025« das Ziel, die ausländische Konkurrenz aus Märkten wie der Solar- oder Batteriefertigung zu verdrängen.","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.2582426e-05,2023-08-26,unemployed,Spiegel,Germany,2023.0
7614,"Die Regierung in Peking etwa verfolgte mit ihrer Strategie »Made in China 2025« das Ziel, die ausländische Konkurrenz aus Märkten wie der Solar- oder Batteriefertigung zu verdrängen.","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,2.9001545e-05,2023-08-26,retirees,Spiegel,Germany,2023.0
7614,"Die Regierung in Peking etwa verfolgte mit ihrer Strategie »Made in China 2025« das Ziel, die ausländische Konkurrenz aus Märkten wie der Solar- oder Batteriefertigung zu verdrängen.","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,2.9851071e-05,2023-08-26,housewives and househusbands,Spiegel,Germany,2023.0
7616,Aber um dreiste oder feige Liebhaber von gestern oder heute geht es bei Fontane nicht.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,5.5656335e-05,1995-07-14,wage and salary earners,Zeit,Germany,1995.0
7616,Aber um dreiste oder feige Liebhaber von gestern oder heute geht es bei Fontane nicht.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,3.561241e-05,1995-07-14,civil servants,Zeit,Germany,1995.0
7616,Aber um dreiste oder feige Liebhaber von gestern oder heute geht es bei Fontane nicht.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,4.5170284e-05,1995-07-14,CEOs and corporate leaders,Zeit,Germany,1995.0
7616,Aber um dreiste oder feige Liebhaber von gestern oder heute geht es bei Fontane nicht.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,4.0216044e-05,1995-07-14,employers,Zeit,Germany,1995.0
7616,Aber um dreiste oder feige Liebhaber von gestern oder heute geht es bei Fontane nicht.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,9.209614e-05,1995-07-14,entrepreneurs,Zeit,Germany,1995.0
7616,Aber um dreiste oder feige Liebhaber von gestern oder heute geht es bei Fontane nicht.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.102833e-05,1995-07-14,self-employed and freelancers,Zeit,Germany,1995.0
7616,Aber um dreiste oder feige Liebhaber von gestern oder heute geht es bei Fontane nicht.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.0874722e-05,1995-07-14,unemployed,Zeit,Germany,1995.0
7616,Aber um dreiste oder feige Liebhaber von gestern oder heute geht es bei Fontane nicht.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.0975316e-05,1995-07-14,retirees,Zeit,Germany,1995.0
7616,Aber um dreiste oder feige Liebhaber von gestern oder heute geht es bei Fontane nicht.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.1976047e-05,1995-07-14,housewives and househusbands,Zeit,Germany,1995.0
7621,"Ich habe das Gefühl, dass die Opposition Frau Söder in Sippenhaft für den Ministerpräsidenten nimmt.""","This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,4.714334e-05,2022-10-06,wage and salary earners,Bild,Germany,2022.0
7621,"Ich habe das Gefühl, dass die Opposition Frau Söder in Sippenhaft für den Ministerpräsidenten nimmt.""","This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,4.104496e-05,2022-10-06,civil servants,Bild,Germany,2022.0
7621,"Ich habe das Gefühl, dass die Opposition Frau Söder in Sippenhaft für den Ministerpräsidenten nimmt.""","This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,4.588937e-05,2022-10-06,CEOs and corporate leaders,Bild,Germany,2022.0
7621,"Ich habe das Gefühl, dass die Opposition Frau Söder in Sippenhaft für den Ministerpräsidenten nimmt.""","This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,3.9698134e-05,2022-10-06,employers,Bild,Germany,2022.0
7621,"Ich habe das Gefühl, dass die Opposition Frau Söder in Sippenhaft für den Ministerpräsidenten nimmt.""","This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,5.712921e-05,2022-10-06,entrepreneurs,Bild,Germany,2022.0
7621,"Ich habe das Gefühl, dass die Opposition Frau Söder in Sippenhaft für den Ministerpräsidenten nimmt.""","This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,2.9615274e-05,2022-10-06,self-employed and freelancers,Bild,Germany,2022.0
7621,"Ich habe das Gefühl, dass die Opposition Frau Söder in Sippenhaft für den Ministerpräsidenten nimmt.""","This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.1266074e-05,2022-10-06,unemployed,Bild,Germany,2022.0
7621,"Ich habe das Gefühl, dass die Opposition Frau Söder in Sippenhaft für den Ministerpräsidenten nimmt.""","This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.1515854e-05,2022-10-06,retirees,Bild,Germany,2022.0
7621,"Ich habe das Gefühl, dass die Opposition Frau Söder in Sippenhaft für den Ministerpräsidenten nimmt.""","This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.072457e-05,2022-10-06,housewives and househusbands,Bild,Germany,2022.0
7627,Seine Mitspieler gewährten ihm großzügig den Vortritt und statteten ihren Helden mit einem Megafon aus.,"This sentence refers to labor market position as a social group, specifically ""wage and salary earners"".",1,1,4.940276e-05,2016-02-08,wage and salary earners,SZ,Germany,2016.0
7627,Seine Mitspieler gewährten ihm großzügig den Vortritt und statteten ihren Helden mit einem Megafon aus.,"This sentence refers to labor market position as a social group, specifically ""civil servants"".",1,1,3.6007317e-05,2016-02-08,civil servants,SZ,Germany,2016.0
7627,Seine Mitspieler gewährten ihm großzügig den Vortritt und statteten ihren Helden mit einem Megafon aus.,"This sentence refers to labor market position as a social group, specifically ""CEOs and corporate leaders"".",1,1,4.2963915e-05,2016-02-08,CEOs and corporate leaders,SZ,Germany,2016.0
7627,Seine Mitspieler gewährten ihm großzügig den Vortritt und statteten ihren Helden mit einem Megafon aus.,"This sentence refers to labor market position as a social group, specifically ""employers"".",1,1,3.6698708e-05,2016-02-08,employers,SZ,Germany,2016.0
7627,Seine Mitspieler gewährten ihm großzügig den Vortritt und statteten ihren Helden mit einem Megafon aus.,"This sentence refers to labor market position as a social group, specifically ""entrepreneurs"".",1,1,5.8881513e-05,2016-02-08,entrepreneurs,SZ,Germany,2016.0
7627,Seine Mitspieler gewährten ihm großzügig den Vortritt und statteten ihren Helden mit einem Megafon aus.,"This sentence refers to labor market position as a social group, specifically ""self-employed and freelancers"".",1,1,3.219227e-05,2016-02-08,self-employed and freelancers,SZ,Germany,2016.0
7627,Seine Mitspieler gewährten ihm großzügig den Vortritt und statteten ihren Helden mit einem Megafon aus.,"This sentence refers to labor market position as a social group, specifically ""unemployed"".",1,1,3.194024e-05,2016-02-08,unemployed,SZ,Germany,2016.0
7627,Seine Mitspieler gewährten ihm großzügig den Vortritt und statteten ihren Helden mit einem Megafon aus.,"This sentence refers to labor market position as a social group, specifically ""retirees"".",1,1,3.3993652e-05,2016-02-08,retirees,SZ,Germany,2016.0
7627,Seine Mitspieler gewährten ihm großzügig den Vortritt und statteten ihren Helden mit einem Megafon aus.,"This sentence refers to labor market position as a social group, specifically ""housewives and househusbands"".",1,1,3.29689e-05,2016-02-08,housewives and househusbands,SZ,Germany,2016.0
