sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.6448664e-05,2018-06-07,women,Mediapart,France,2018.0
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.2099435e-05,2018-06-07,cisgender and heterosexuals,Mediapart,France,2018.0
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2436529e-05,2018-06-07,LGBTQIA+,Mediapart,France,2018.0
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.1642694e-05,2018-06-07,disabled people,Mediapart,France,2018.0
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,3.7479356e-05,2018-06-07,"people with an immigration background, including immigrants",Mediapart,France,2018.0
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.4149707e-05,2018-06-07,Ethnic and racial minorities,Mediapart,France,2018.0
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.1817576e-05,2018-06-07,Christians,Mediapart,France,2018.0
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.3523258e-05,2018-06-07,Jews,Mediapart,France,2018.0
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.4619618e-05,2018-06-07,Muslims,Mediapart,France,2018.0
8339,"La jeune femme se souvient de la fumée noire s’élevant dans le ciel, puis de l’armée bouclant les quartiers alévis dans la crainte de violences – quinze ans plus tôt, un pogrom anti-alévi avait fait une dizaine de morts.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.2555982e-05,2018-06-07,multiple (or other) religious or minority groups,Mediapart,France,2018.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.4007457e-05,2023-11-03,men,Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.488178e-05,2023-11-03,women,Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.220879e-05,2023-11-03,cisgender and heterosexuals,Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2483156e-05,2023-11-03,LGBTQIA+,Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.1781361e-05,2023-11-03,disabled people,Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,0.00021993158,2023-11-03,"people with an immigration background, including immigrants",Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,3.4345605e-05,2023-11-03,Ethnic and racial minorities,Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.2178654e-05,2023-11-03,Christians,Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.684055e-05,2023-11-03,Jews,Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,0.00014813212,2023-11-03,Muslims,Mediapart,France,2023.0
8340,"L’opération Déluge d’al-Aqsa est entièrement palestinienne, pour la Palestine, sa cause, son peuple, et n’est liée à aucun dossier régional ou international », a déclaré Hassan Nasrallah, qui ne s’était pas exprimé depuis le 7 octobre.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,3.6756464e-05,2023-11-03,multiple (or other) religious or minority groups,Mediapart,France,2023.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,3.5859142e-05,2020-11-17,men,Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,4.759379e-05,2020-11-17,women,Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.2108648e-05,2020-11-17,cisgender and heterosexuals,Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2488495e-05,2020-11-17,LGBTQIA+,Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.5038382e-05,2020-11-17,disabled people,Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.5234849e-05,2020-11-17,"people with an immigration background, including immigrants",Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1836164e-05,2020-11-17,Ethnic and racial minorities,Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.1946998e-05,2020-11-17,Christians,Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.3207762e-05,2020-11-17,Jews,Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1810461e-05,2020-11-17,Muslims,Mediapart,France,2020.0
8346,"Heureusement, par rapport au printemps, les médecins traitants y entrent encore ».","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1829688e-05,2020-11-17,multiple (or other) religious or minority groups,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,7.9710095e-05,2020-03-20,men,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,0.00013693511,2020-03-20,women,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.1647484e-05,2020-03-20,cisgender and heterosexuals,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.1869111e-05,2020-03-20,LGBTQIA+,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.2948307e-05,2020-03-20,disabled people,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,0.00010607799,2020-03-20,"people with an immigration background, including immigrants",Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.183477e-05,2020-03-20,Ethnic and racial minorities,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.1615677e-05,2020-03-20,Christians,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.2967748e-05,2020-03-20,Jews,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1569795e-05,2020-03-20,Muslims,Mediapart,France,2020.0
8351,"Elles demandent qu’on incarcère moins de personnes en détention provisoire ou pour de courtes peines, et que l’on libère plus rapidement les détenus condamnés en fin de peine.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1910968e-05,2020-03-20,multiple (or other) religious or minority groups,Mediapart,France,2020.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.6374562e-05,2022-09-17,men,Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.714072e-05,2022-09-17,women,Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.2042605e-05,2022-09-17,cisgender and heterosexuals,Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.1919348e-05,2022-09-17,LGBTQIA+,Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.1741329e-05,2022-09-17,disabled people,Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.298221e-05,2022-09-17,"people with an immigration background, including immigrants",Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.184135e-05,2022-09-17,Ethnic and racial minorities,Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.2107592e-05,2022-09-17,Christians,Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.2929822e-05,2022-09-17,Jews,Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1751679e-05,2022-09-17,Muslims,Mediapart,France,2022.0
8354,Lire aussi notre enquête parue le 14 septembre : « Arnaques à la formation : les influenceurs en roue libre ».,"This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.2551723e-05,2022-09-17,multiple (or other) religious or minority groups,Mediapart,France,2022.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.3866929e-05,2019-01-30,men,Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.4496083e-05,2019-01-30,women,Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.2215529e-05,2019-01-30,cisgender and heterosexuals,Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2281894e-05,2019-01-30,LGBTQIA+,Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.166886e-05,2019-01-30,disabled people,Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.4464633e-05,2019-01-30,"people with an immigration background, including immigrants",Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.1474563e-05,2019-01-30,Ethnic and racial minorities,Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.1701579e-05,2019-01-30,Christians,Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.1788153e-05,2019-01-30,Jews,Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1670536e-05,2019-01-30,Muslims,Mediapart,France,2019.0
8356,"Du reste, compte tenu du maintien de la désindexation des prestations sociales, le nombre de perdants de l’ensemble des mesures fiscales du gouvernement reste beaucoup plus important parmi les 25 % les plus pauvres des ménages.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1661443e-05,2019-01-30,multiple (or other) religious or minority groups,Mediapart,France,2019.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,0.0006825189,2021-04-29,men,Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",0,0,0.9847371,2021-04-29,women,Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.7785758e-05,2021-04-29,cisgender and heterosexuals,Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,6.331615e-05,2021-04-29,LGBTQIA+,Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.2267577e-05,2021-04-29,disabled people,Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,6.903902e-05,2021-04-29,"people with an immigration background, including immigrants",Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.209581e-05,2021-04-29,Ethnic and racial minorities,Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.3875784e-05,2021-04-29,Christians,Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.465935e-05,2021-04-29,Jews,Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.4453671e-05,2021-04-29,Muslims,Mediapart,France,2021.0
8359,"D’ailleurs, selon lui, « les femmes politiques, de stature nationale, qui ne [sont] pas passées dans les bras de l’un des trois monarques français de ces trente dernières années (Giscard, Mitterrand, Chirac) » se comptent « sur les doigts d’une main ».","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.8584567e-05,2021-04-29,multiple (or other) religious or minority groups,Mediapart,France,2021.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.2272885e-05,2016-03-30,men,Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.6917702e-05,2016-03-30,women,Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.2617412e-05,2016-03-30,cisgender and heterosexuals,Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.2372109e-05,2016-03-30,LGBTQIA+,Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""disabled people"".",1,1,2.1846306e-05,2016-03-30,disabled people,Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""people with an immigration background, including immigrants"".",1,1,2.3049068e-05,2016-03-30,"people with an immigration background, including immigrants",Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""Ethnic and racial minorities"".",1,1,2.2021215e-05,2016-03-30,Ethnic and racial minorities,Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""Christians"".",1,1,2.2044791e-05,2016-03-30,Christians,Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""Jews"".",1,1,2.2197355e-05,2016-03-30,Jews,Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""Muslims"".",1,1,2.1981856e-05,2016-03-30,Muslims,Mediapart,France,2016.0
8364,"Pour les plus grandes fortunes, la loi qui encadre la TNT est donc une bénédiction : elle autorise toutes les spéculations possibles et imaginables.","This sentence refers to identities and minority/majority status as a social group, specifically ""multiple (or other) religious or minority groups"".",1,1,2.1917886e-05,2016-03-30,multiple (or other) religious or minority groups,Mediapart,France,2016.0
8377,"Les islamistes le savent et opèrent à l’extérieur, en privé, sur internet.","This sentence refers to identities and minority/majority status as a social group, specifically ""men"".",1,1,2.3262783e-05,2015-11-20,men,Mediapart,France,2015.0
8377,"Les islamistes le savent et opèrent à l’extérieur, en privé, sur internet.","This sentence refers to identities and minority/majority status as a social group, specifically ""women"".",1,1,2.2912052e-05,2015-11-20,women,Mediapart,France,2015.0
8377,"Les islamistes le savent et opèrent à l’extérieur, en privé, sur internet.","This sentence refers to identities and minority/majority status as a social group, specifically ""cisgender and heterosexuals"".",1,1,2.3364966e-05,2015-11-20,cisgender and heterosexuals,Mediapart,France,2015.0
8377,"Les islamistes le savent et opèrent à l’extérieur, en privé, sur internet.","This sentence refers to identities and minority/majority status as a social group, specifically ""LGBTQIA+"".",1,1,2.3008395e-05,2015-11-20,LGBTQIA+,Mediapart,France,2015.0
