sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
7201,"»Es ist schwierig, weiterverarbeitende Branchen zu halten, wenn die Grundstoffindustrien nicht vor Ort sind«, so Voigt.---Voigt findet es daher richtig, dass zumindest die ersten Direktreduktionsanlagen im Inland entstehen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0004944467,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
7201,"»Es ist schwierig, weiterverarbeitende Branchen zu halten, wenn die Grundstoffindustrien nicht vor Ort sind«, so Voigt.---Voigt findet es daher richtig, dass zumindest die ersten Direktreduktionsanlagen im Inland entstehen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00040514948,2023-08-26,car drivers,Spiegel,Germany,2023.0
7201,"»Es ist schwierig, weiterverarbeitende Branchen zu halten, wenn die Grundstoffindustrien nicht vor Ort sind«, so Voigt.---Voigt findet es daher richtig, dass zumindest die ersten Direktreduktionsanlagen im Inland entstehen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00032989163,2023-08-26,patients,Spiegel,Germany,2023.0
7206,"Mit dieser Auszeichnung wollen die Stadt, die Handels- und die Handwerkskammer das kinderfreundliche Klima in der ""wachsenden Stadt"" fördern.---Das Gütesiegel soll auch Nachahmer motivieren.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0005459288,2008-01-14,consumers and clients,Welt,Germany,2008.0
7206,"Mit dieser Auszeichnung wollen die Stadt, die Handels- und die Handwerkskammer das kinderfreundliche Klima in der ""wachsenden Stadt"" fördern.---Das Gütesiegel soll auch Nachahmer motivieren.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031057085,2008-01-14,car drivers,Welt,Germany,2008.0
7206,"Mit dieser Auszeichnung wollen die Stadt, die Handels- und die Handwerkskammer das kinderfreundliche Klima in der ""wachsenden Stadt"" fördern.---Das Gütesiegel soll auch Nachahmer motivieren.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.000303635,2008-01-14,patients,Welt,Germany,2008.0
7207,"Nach einem der schlimmsten Abwärtstrends der jüngeren Börsengeschichte überhaupt mit Verlusten von im Tief rund 85 Prozent ist nun die  Wahrscheinlichkeit, dass die europäischen Banken genau diesen Trend hinter sich gelassen und einen neuen Aufwärtstrend begonnen haben, maximal.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00071556785,2021-10-15,consumers and clients,FAZ,Germany,2021.0
7207,"Nach einem der schlimmsten Abwärtstrends der jüngeren Börsengeschichte überhaupt mit Verlusten von im Tief rund 85 Prozent ist nun die  Wahrscheinlichkeit, dass die europäischen Banken genau diesen Trend hinter sich gelassen und einen neuen Aufwärtstrend begonnen haben, maximal.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00033560937,2021-10-15,car drivers,FAZ,Germany,2021.0
7207,"Nach einem der schlimmsten Abwärtstrends der jüngeren Börsengeschichte überhaupt mit Verlusten von im Tief rund 85 Prozent ist nun die  Wahrscheinlichkeit, dass die europäischen Banken genau diesen Trend hinter sich gelassen und einen neuen Aufwärtstrend begonnen haben, maximal.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029428862,2021-10-15,patients,FAZ,Germany,2021.0
7210,"Die Prostituierten befürchten, dass Frauen in den Appartements übernachten.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0012432141,2022-09-30,consumers and clients,Bild,Germany,2022.0
7210,"Die Prostituierten befürchten, dass Frauen in den Appartements übernachten.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029956092,2022-09-30,car drivers,Bild,Germany,2022.0
7210,"Die Prostituierten befürchten, dass Frauen in den Appartements übernachten.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00032770363,2022-09-30,patients,Bild,Germany,2022.0
7220,"Bei den 1500 Meter der Frauen stammt der Weltrekord von einer Chinesin aus einer hochverdächtigen Laufgruppe (von Ma Junren, Anm.).","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00042512544,2017-08-05,consumers and clients,SZ,Germany,2017.0
7220,"Bei den 1500 Meter der Frauen stammt der Weltrekord von einer Chinesin aus einer hochverdächtigen Laufgruppe (von Ma Junren, Anm.).","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00034105906,2017-08-05,car drivers,SZ,Germany,2017.0
7220,"Bei den 1500 Meter der Frauen stammt der Weltrekord von einer Chinesin aus einer hochverdächtigen Laufgruppe (von Ma Junren, Anm.).","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00035942075,2017-08-05,patients,SZ,Germany,2017.0
7224,Die Abgeordneten wollten im Zusammenhang mit den NSU-Ermittlungen mehr über Corelli erfahren.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00032740572,2015-05-21,consumers and clients,SZ,Germany,2015.0
7224,Die Abgeordneten wollten im Zusammenhang mit den NSU-Ermittlungen mehr über Corelli erfahren.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00030203382,2015-05-21,car drivers,SZ,Germany,2015.0
7224,Die Abgeordneten wollten im Zusammenhang mit den NSU-Ermittlungen mehr über Corelli erfahren.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0002885074,2015-05-21,patients,SZ,Germany,2015.0
7246,Was heißt das für die Grünen?,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00029287537,2021-10-15,consumers and clients,FAZ,Germany,2021.0
7246,Was heißt das für die Grünen?,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029389324,2021-10-15,car drivers,FAZ,Germany,2021.0
7246,Was heißt das für die Grünen?,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028419562,2021-10-15,patients,FAZ,Germany,2021.0
7259,Denn besonders bei Polizei-Anwärtern gibt's viel Nachholbedarf.---BILD durfte exklusiv beim Pistolen-Training in Saarbrücken dabei sein.---Dort führt eine Treppe hinunter in den Keller der der Landespolizei in der Mainzer Straße.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0005355916,2022-10-07,consumers and clients,Bild,Germany,2022.0
7259,Denn besonders bei Polizei-Anwärtern gibt's viel Nachholbedarf.---BILD durfte exklusiv beim Pistolen-Training in Saarbrücken dabei sein.---Dort führt eine Treppe hinunter in den Keller der der Landespolizei in der Mainzer Straße.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00038377952,2022-10-07,car drivers,Bild,Germany,2022.0
7259,Denn besonders bei Polizei-Anwärtern gibt's viel Nachholbedarf.---BILD durfte exklusiv beim Pistolen-Training in Saarbrücken dabei sein.---Dort führt eine Treppe hinunter in den Keller der der Landespolizei in der Mainzer Straße.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00032566485,2022-10-07,patients,Bild,Germany,2022.0
7282,"Euro Gewinn - damit könnte Nokia mehr als 100 Jahre lang die Lohnkosten an diesem Standort finanzieren"", sagte sie.---Der Handy-Weltmarktführer überraschte die Märkte mit glänzenden Zahlen für das Jahr 2007.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0043518143,2008-01-25,consumers and clients,Welt,Germany,2008.0
7282,"Euro Gewinn - damit könnte Nokia mehr als 100 Jahre lang die Lohnkosten an diesem Standort finanzieren"", sagte sie.---Der Handy-Weltmarktführer überraschte die Märkte mit glänzenden Zahlen für das Jahr 2007.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0007867504,2008-01-25,car drivers,Welt,Germany,2008.0
7282,"Euro Gewinn - damit könnte Nokia mehr als 100 Jahre lang die Lohnkosten an diesem Standort finanzieren"", sagte sie.---Der Handy-Weltmarktführer überraschte die Märkte mit glänzenden Zahlen für das Jahr 2007.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00030668106,2008-01-25,patients,Welt,Germany,2008.0
7285,"Gleichzeitig betreuen Leute von uns - wir sind ja nur eine kleine Organisation mit 60 Mitarbeitern - Kinder in den thailändischen Flüchtlingscamps, wo wir zum Beispiel Malkurse organisieren.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00037205414,2008-01-18,consumers and clients,Welt,Germany,2008.0
7285,"Gleichzeitig betreuen Leute von uns - wir sind ja nur eine kleine Organisation mit 60 Mitarbeitern - Kinder in den thailändischen Flüchtlingscamps, wo wir zum Beispiel Malkurse organisieren.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029767197,2008-01-18,car drivers,Welt,Germany,2008.0
7285,"Gleichzeitig betreuen Leute von uns - wir sind ja nur eine kleine Organisation mit 60 Mitarbeitern - Kinder in den thailändischen Flüchtlingscamps, wo wir zum Beispiel Malkurse organisieren.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00034744796,2008-01-18,patients,Welt,Germany,2008.0
7290,"""Wir brauchen großindustrielle Partner"", sagt Johannes Hübner, stellvertretender Direktor der Haunerschen Klinik.---Gesundheitsminister Klaus Holetschek (57, CSU) ließ sich das Projekt gestern erklären: ""Das könnte ein Game-Changer werden"", meint er.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0003161381,2022-10-07,consumers and clients,Bild,Germany,2022.0
7290,"""Wir brauchen großindustrielle Partner"", sagt Johannes Hübner, stellvertretender Direktor der Haunerschen Klinik.---Gesundheitsminister Klaus Holetschek (57, CSU) ließ sich das Projekt gestern erklären: ""Das könnte ein Game-Changer werden"", meint er.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00032561552,2022-10-07,car drivers,Bild,Germany,2022.0
7290,"""Wir brauchen großindustrielle Partner"", sagt Johannes Hübner, stellvertretender Direktor der Haunerschen Klinik.---Gesundheitsminister Klaus Holetschek (57, CSU) ließ sich das Projekt gestern erklären: ""Das könnte ein Game-Changer werden"", meint er.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.001870432,2022-10-07,patients,Bild,Germany,2022.0
7292,"Deswegen trauen wir uns als Vollsortimenter zu, Grünen-untypische und große Ministerien zu fordern.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0004934224,2022-09-28,consumers and clients,Bild,Germany,2022.0
7292,"Deswegen trauen wir uns als Vollsortimenter zu, Grünen-untypische und große Ministerien zu fordern.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0002943936,2022-09-28,car drivers,Bild,Germany,2022.0
7292,"Deswegen trauen wir uns als Vollsortimenter zu, Grünen-untypische und große Ministerien zu fordern.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028532662,2022-09-28,patients,Bild,Germany,2022.0
7301,"Dass manche Löhne sehr niedrig sind, hängt aber auch mit den Arbeitnehmern zusammen.---Inwiefern?---Auch bei den Qualifikationen geht die Schere immer weiter auseinander.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00037275368,2008-01-09,consumers and clients,Welt,Germany,2008.0
7301,"Dass manche Löhne sehr niedrig sind, hängt aber auch mit den Arbeitnehmern zusammen.---Inwiefern?---Auch bei den Qualifikationen geht die Schere immer weiter auseinander.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00033744238,2008-01-09,car drivers,Welt,Germany,2008.0
7301,"Dass manche Löhne sehr niedrig sind, hängt aber auch mit den Arbeitnehmern zusammen.---Inwiefern?---Auch bei den Qualifikationen geht die Schere immer weiter auseinander.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0003167505,2008-01-09,patients,Welt,Germany,2008.0
7303,"Schwangeren wird empfohlen, sich mit langen Ärmeln und Insektenschutzmitteln in Zika-Gebieten zu schützen oder diese Regionen zu meiden.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0004918773,2016-02-06,consumers and clients,SZ,Germany,2016.0
7303,"Schwangeren wird empfohlen, sich mit langen Ärmeln und Insektenschutzmitteln in Zika-Gebieten zu schützen oder diese Regionen zu meiden.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031297607,2016-02-06,car drivers,SZ,Germany,2016.0
7303,"Schwangeren wird empfohlen, sich mit langen Ärmeln und Insektenschutzmitteln in Zika-Gebieten zu schützen oder diese Regionen zu meiden.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0011712393,2016-02-06,patients,SZ,Germany,2016.0
7305,"Gendern in der Schule soll untersagt werden (""Gender-Ideologie"").---  Pflege:  Der Personalschlüssel in Pflegeeinrichtungen müsste sich an Bedürfnissen der Heimbewohner orientieren.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00051378313,2022-10-07,consumers and clients,Bild,Germany,2022.0
7305,"Gendern in der Schule soll untersagt werden (""Gender-Ideologie"").---  Pflege:  Der Personalschlüssel in Pflegeeinrichtungen müsste sich an Bedürfnissen der Heimbewohner orientieren.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00032787892,2022-10-07,car drivers,Bild,Germany,2022.0
7305,"Gendern in der Schule soll untersagt werden (""Gender-Ideologie"").---  Pflege:  Der Personalschlüssel in Pflegeeinrichtungen müsste sich an Bedürfnissen der Heimbewohner orientieren.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0018359657,2022-10-07,patients,Bild,Germany,2022.0
7309,"---Es ist das erklärte Ziel der Münchner Fernsehmacher, emotionale und massentaugliche Online-Gesellschaften mit dem Instrument der Fernsehwerbung noch bekannter und damit wertvoller zu machen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0055607595,2021-10-15,consumers and clients,FAZ,Germany,2021.0
7309,"---Es ist das erklärte Ziel der Münchner Fernsehmacher, emotionale und massentaugliche Online-Gesellschaften mit dem Instrument der Fernsehwerbung noch bekannter und damit wertvoller zu machen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031245104,2021-10-15,car drivers,FAZ,Germany,2021.0
7309,"---Es ist das erklärte Ziel der Münchner Fernsehmacher, emotionale und massentaugliche Online-Gesellschaften mit dem Instrument der Fernsehwerbung noch bekannter und damit wertvoller zu machen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029992557,2021-10-15,patients,FAZ,Germany,2021.0
7311,"---Sollte sich der französische Vorschlag vollständig durchsetzen, droht deutschen Instituten eine Milliardenlücke.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0003788771,2021-10-15,consumers and clients,FAZ,Germany,2021.0
7311,"---Sollte sich der französische Vorschlag vollständig durchsetzen, droht deutschen Instituten eine Milliardenlücke.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00030746683,2021-10-15,car drivers,FAZ,Germany,2021.0
7311,"---Sollte sich der französische Vorschlag vollständig durchsetzen, droht deutschen Instituten eine Milliardenlücke.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0003142273,2021-10-15,patients,FAZ,Germany,2021.0
7317,Auf der ganzen  Welt und besonders in der Heimat der Angeklagten machte der Fall als versuchte Teufelsaustreibung Schlagzeilen.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00036302482,2021-10-15,consumers and clients,FAZ,Germany,2021.0
7317,Auf der ganzen  Welt und besonders in der Heimat der Angeklagten machte der Fall als versuchte Teufelsaustreibung Schlagzeilen.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029527448,2021-10-15,car drivers,FAZ,Germany,2021.0
7317,Auf der ganzen  Welt und besonders in der Heimat der Angeklagten machte der Fall als versuchte Teufelsaustreibung Schlagzeilen.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029903563,2021-10-15,patients,FAZ,Germany,2021.0
7318,Große Betriebe mit 50 Hektar Obstanbaufläche hätten einen finanziellen Schaden von bis zu 300 000 Euro erlitten.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0007545789,2018-01-31,consumers and clients,SZ,Germany,2018.0
7318,Große Betriebe mit 50 Hektar Obstanbaufläche hätten einen finanziellen Schaden von bis zu 300 000 Euro erlitten.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003434912,2018-01-31,car drivers,SZ,Germany,2018.0
7318,Große Betriebe mit 50 Hektar Obstanbaufläche hätten einen finanziellen Schaden von bis zu 300 000 Euro erlitten.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00030839452,2018-01-31,patients,SZ,Germany,2018.0
7319,Dennoch erwarten die Menschen in Fragen der Sicherheit besonders viel von den Unionsparteien.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00030400345,2021-10-15,consumers and clients,FAZ,Germany,2021.0
7319,Dennoch erwarten die Menschen in Fragen der Sicherheit besonders viel von den Unionsparteien.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003012056,2021-10-15,car drivers,FAZ,Germany,2021.0
7319,Dennoch erwarten die Menschen in Fragen der Sicherheit besonders viel von den Unionsparteien.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028924306,2021-10-15,patients,FAZ,Germany,2021.0
7321,"Eine Briefkastenfirma, so scheint es.---Noch etwas erweist sich schon bald als äußerst schwierig für die Ermittler: Als am Nachmittag des 6.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00036795714,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
7321,"Eine Briefkastenfirma, so scheint es.---Noch etwas erweist sich schon bald als äußerst schwierig für die Ermittler: Als am Nachmittag des 6.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031042402,2023-08-26,car drivers,Spiegel,Germany,2023.0
7321,"Eine Briefkastenfirma, so scheint es.---Noch etwas erweist sich schon bald als äußerst schwierig für die Ermittler: Als am Nachmittag des 6.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0003085951,2023-08-26,patients,Spiegel,Germany,2023.0
7335,"Einiges deutet darauf hin, dass die Täter in der dunklen Tiefe A- und B-Strang von Nord ­Stream 2 verwechselten und deswegen versehentlich zweimal dieselbe Röhre attackierten.---Der Tenor in Fachkreisen zur Operation Nord ­Stream ist jedenfalls eindeutig: Geheime Spezial-U-Boote und Tauchroboter seien nicht nötig gewesen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00039234798,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
7335,"Einiges deutet darauf hin, dass die Täter in der dunklen Tiefe A- und B-Strang von Nord ­Stream 2 verwechselten und deswegen versehentlich zweimal dieselbe Röhre attackierten.---Der Tenor in Fachkreisen zur Operation Nord ­Stream ist jedenfalls eindeutig: Geheime Spezial-U-Boote und Tauchroboter seien nicht nötig gewesen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00042337595,2023-08-26,car drivers,Spiegel,Germany,2023.0
7335,"Einiges deutet darauf hin, dass die Täter in der dunklen Tiefe A- und B-Strang von Nord ­Stream 2 verwechselten und deswegen versehentlich zweimal dieselbe Röhre attackierten.---Der Tenor in Fachkreisen zur Operation Nord ­Stream ist jedenfalls eindeutig: Geheime Spezial-U-Boote und Tauchroboter seien nicht nötig gewesen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00032567544,2023-08-26,patients,Spiegel,Germany,2023.0
7339,"Die Deutschen haben die Aufforderung ""You too can be like us"" angenommen und sind die Amerikaner Europas geworden.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00035206552,2008-01-18,consumers and clients,Welt,Germany,2008.0
7339,"Die Deutschen haben die Aufforderung ""You too can be like us"" angenommen und sind die Amerikaner Europas geworden.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031470731,2008-01-18,car drivers,Welt,Germany,2008.0
7339,"Die Deutschen haben die Aufforderung ""You too can be like us"" angenommen und sind die Amerikaner Europas geworden.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0003033289,2008-01-18,patients,Welt,Germany,2008.0
7361,Es strömen zwar wieder so viele Zuschauerinnen und Zuschauer in die Stadien wie vor Corona.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",0,1,0.019018702,2023-08-19,consumers and clients,Spiegel,Germany,2023.0
7361,Es strömen zwar wieder so viele Zuschauerinnen und Zuschauer in die Stadien wie vor Corona.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003187863,2023-08-19,car drivers,Spiegel,Germany,2023.0
7361,Es strömen zwar wieder so viele Zuschauerinnen und Zuschauer in die Stadien wie vor Corona.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00048036137,2023-08-19,patients,Spiegel,Germany,2023.0
7371,Für gewöhnlich verordnen Ärzte den Parenteral-Patienten leere Ein- bis Dreikammerbeutel für bis zu 17 Euro pro Stück.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0011491177,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
7371,Für gewöhnlich verordnen Ärzte den Parenteral-Patienten leere Ein- bis Dreikammerbeutel für bis zu 17 Euro pro Stück.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031310171,2023-08-26,car drivers,Spiegel,Germany,2023.0
7371,Für gewöhnlich verordnen Ärzte den Parenteral-Patienten leere Ein- bis Dreikammerbeutel für bis zu 17 Euro pro Stück.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",0,0,0.96077925,2023-08-26,patients,Spiegel,Germany,2023.0
7396,Mit den über 1000 Klagen haben die Grenzgänger jetzt den Druck erhöht.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00045894002,2022-09-28,consumers and clients,Bild,Germany,2022.0
7396,Mit den über 1000 Klagen haben die Grenzgänger jetzt den Druck erhöht.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031274106,2022-09-28,car drivers,Bild,Germany,2022.0
7396,Mit den über 1000 Klagen haben die Grenzgänger jetzt den Druck erhöht.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00031487716,2022-09-28,patients,Bild,Germany,2022.0
7403,"Was die Macher nicht daran gehindert hat, den Film auf Twitter weiter zu verbreiten.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.003153173,2022-10-04,consumers and clients,Bild,Germany,2022.0
7403,"Was die Macher nicht daran gehindert hat, den Film auf Twitter weiter zu verbreiten.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029676466,2022-10-04,car drivers,Bild,Germany,2022.0
7403,"Was die Macher nicht daran gehindert hat, den Film auf Twitter weiter zu verbreiten.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028802315,2022-10-04,patients,Bild,Germany,2022.0
7408,"Zweifelhaft erscheint ihr dann nicht der Treueschwur gegenüber den Bergleuten, sondern das Wagnis mit den Grünen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00028694107,1995-07-07,consumers and clients,Zeit,Germany,1995.0
7408,"Zweifelhaft erscheint ihr dann nicht der Treueschwur gegenüber den Bergleuten, sondern das Wagnis mit den Grünen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0002867666,1995-07-07,car drivers,Zeit,Germany,1995.0
7408,"Zweifelhaft erscheint ihr dann nicht der Treueschwur gegenüber den Bergleuten, sondern das Wagnis mit den Grünen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.000279894,1995-07-07,patients,Zeit,Germany,1995.0
7409,"Aber Schmidbauer ließ sich nicht beirren, trampte in die Schweiz, nach Österreich und Italien, stürzte sich wagemutig aus Felswänden in Flüsse oder von Steilküsten ins Meer.---In Deutschland gibt es, anders als etwa in Kanada, Italien, Rumänien oder den USA, kein spezielles Fördersystem für Klippenspringer.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00047676492,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
7409,"Aber Schmidbauer ließ sich nicht beirren, trampte in die Schweiz, nach Österreich und Italien, stürzte sich wagemutig aus Felswänden in Flüsse oder von Steilküsten ins Meer.---In Deutschland gibt es, anders als etwa in Kanada, Italien, Rumänien oder den USA, kein spezielles Fördersystem für Klippenspringer.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00052832573,2023-08-26,car drivers,Spiegel,Germany,2023.0
7409,"Aber Schmidbauer ließ sich nicht beirren, trampte in die Schweiz, nach Österreich und Italien, stürzte sich wagemutig aus Felswänden in Flüsse oder von Steilküsten ins Meer.---In Deutschland gibt es, anders als etwa in Kanada, Italien, Rumänien oder den USA, kein spezielles Fördersystem für Klippenspringer.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.000350549,2023-08-26,patients,Spiegel,Germany,2023.0
7414,Ein gutes Omen für alle Bills Fans.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0005122618,2022-09-30,consumers and clients,Bild,Germany,2022.0
7414,Ein gutes Omen für alle Bills Fans.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003120774,2022-09-30,car drivers,Bild,Germany,2022.0
7414,Ein gutes Omen für alle Bills Fans.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029832797,2022-09-30,patients,Bild,Germany,2022.0
7419,"Und zwar gerade, als sie die Fachwelt und renommierte Expertinnen so sehr auf dem falschen Fuß erwischt hat.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0004015788,2008-01-14,consumers and clients,Welt,Germany,2008.0
7419,"Und zwar gerade, als sie die Fachwelt und renommierte Expertinnen so sehr auf dem falschen Fuß erwischt hat.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031621408,2008-01-14,car drivers,Welt,Germany,2008.0
7419,"Und zwar gerade, als sie die Fachwelt und renommierte Expertinnen so sehr auf dem falschen Fuß erwischt hat.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0003472069,2008-01-14,patients,Welt,Germany,2008.0
7426,Sogar die vergebenen Aufträge an die Baufirmen hätten wieder abgewickelt werden müssen.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0011827957,2016-11-18,consumers and clients,SZ,Germany,2016.0
7426,Sogar die vergebenen Aufträge an die Baufirmen hätten wieder abgewickelt werden müssen.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00035212876,2016-11-18,car drivers,SZ,Germany,2016.0
7426,Sogar die vergebenen Aufträge an die Baufirmen hätten wieder abgewickelt werden müssen.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00031976344,2016-11-18,patients,SZ,Germany,2016.0
7432,"So sollen Gemeindeverwaltungen kontrollieren können, ob ausländische Grundeigentümer außerhalb der Zweitwohnsitzregionen gelegene Immobilien das ganze Jahr über selbst nutzen oder an Urlauber vermieten.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",0,0,0.93697053,2008-01-09,consumers and clients,Welt,Germany,2008.0
