sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5485,"Der Mäzen, eine Weile solidarisch auf der Seite der Museumsleute, bringt nun eine Idee der ersten Stunde ins Gespräch zurück.","This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",1,1,4.6277284e-05,1995-07-14,politicians and high-ranking officials,Zeit,Germany,1995.0
5485,"Der Mäzen, eine Weile solidarisch auf der Seite der Museumsleute, bringt nun eine Idee der ersten Stunde ins Gespräch zurück.","This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.5803372e-05,1995-07-14,prostitutes,Zeit,Germany,1995.0
5485,"Der Mäzen, eine Weile solidarisch auf der Seite der Museumsleute, bringt nun eine Idee der ersten Stunde ins Gespräch zurück.","This sentence refers to Profession as a social group, specifically scientists and professors.",1,1,2.5830257e-05,1995-07-14,scientists and professors,Zeit,Germany,1995.0
5485,"Der Mäzen, eine Weile solidarisch auf der Seite der Museumsleute, bringt nun eine Idee der ersten Stunde ins Gespräch zurück.","This sentence refers to Profession as a social group, specifically security forces.",1,1,2.4941555e-05,1995-07-14,security forces,Zeit,Germany,1995.0
5485,"Der Mäzen, eine Weile solidarisch auf der Seite der Museumsleute, bringt nun eine Idee der ersten Stunde ins Gespräch zurück.","This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.5268613e-05,1995-07-14,soldiers,Zeit,Germany,1995.0
5485,"Der Mäzen, eine Weile solidarisch auf der Seite der Museumsleute, bringt nun eine Idee der ersten Stunde ins Gespräch zurück.","This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,2.4843062e-05,1995-07-14,teachers and educators,Zeit,Germany,1995.0
5485,"Der Mäzen, eine Weile solidarisch auf der Seite der Museumsleute, bringt nun eine Idee der ersten Stunde ins Gespräch zurück.","This sentence refers to Profession as a social group, specifically other profession.",0,1,0.019153628,1995-07-14,other profession,Zeit,Germany,1995.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically athletes.",1,1,0.009678569,2016-07-06,athletes,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically authors and artists.",0,0,0.96703434,2016-07-06,authors and artists,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically doctors.",1,1,2.5313522e-05,2016-07-06,doctors,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.396155e-05,2016-07-06,farmers and fishermen,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically health and care professionals.",1,1,2.4322033e-05,2016-07-06,health and care professionals,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically journalists.",1,1,2.4027677e-05,2016-07-06,journalists,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically legal professionals.",1,1,2.3632514e-05,2016-07-06,legal professionals,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",1,1,2.6327294e-05,2016-07-06,politicians and high-ranking officials,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.3999053e-05,2016-07-06,prostitutes,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically scientists and professors.",1,1,2.3776038e-05,2016-07-06,scientists and professors,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically security forces.",1,1,2.4436235e-05,2016-07-06,security forces,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.3702683e-05,2016-07-06,soldiers,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,2.3778168e-05,2016-07-06,teachers and educators,SZ,Germany,2016.0
5489,Auf die Stars der Vorabendserie werden die Tourteilnehmer allerdings eher nicht treffen.,"This sentence refers to Profession as a social group, specifically other profession.",1,1,0.00016337742,2016-07-06,other profession,SZ,Germany,2016.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically athletes.",1,1,2.7756096e-05,2021-10-15,athletes,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically authors and artists.",1,1,2.756191e-05,2021-10-15,authors and artists,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically doctors.",1,1,2.807593e-05,2021-10-15,doctors,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.5990523e-05,2021-10-15,farmers and fishermen,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically health and care professionals.",1,1,2.6556914e-05,2021-10-15,health and care professionals,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically journalists.",1,1,2.7912549e-05,2021-10-15,journalists,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically legal professionals.",1,1,2.4112107e-05,2021-10-15,legal professionals,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",0,0,0.9891332,2021-10-15,politicians and high-ranking officials,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.6498958e-05,2021-10-15,prostitutes,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically scientists and professors.",1,1,2.6076399e-05,2021-10-15,scientists and professors,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically security forces.",1,1,2.5326948e-05,2021-10-15,security forces,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.7151851e-05,2021-10-15,soldiers,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,2.6657292e-05,2021-10-15,teachers and educators,FAZ,Germany,2021.0
5495,Geht das mit der CDU einfacher als mit der SPD?,"This sentence refers to Profession as a social group, specifically other profession.",1,1,2.5104751e-05,2021-10-15,other profession,FAZ,Germany,2021.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically athletes.",1,1,7.684272e-05,2022-10-07,athletes,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically authors and artists.",1,1,2.3999604e-05,2022-10-07,authors and artists,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically doctors.",1,1,2.4678384e-05,2022-10-07,doctors,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.4747907e-05,2022-10-07,farmers and fishermen,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically health and care professionals.",1,1,2.5912319e-05,2022-10-07,health and care professionals,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically journalists.",1,1,2.4406003e-05,2022-10-07,journalists,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically legal professionals.",1,1,2.4284904e-05,2022-10-07,legal professionals,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",1,1,3.5508303e-05,2022-10-07,politicians and high-ranking officials,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.4773291e-05,2022-10-07,prostitutes,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically scientists and professors.",1,1,2.3763252e-05,2022-10-07,scientists and professors,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically security forces.",0,1,0.00054888346,2022-10-07,security forces,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.5183548e-05,2022-10-07,soldiers,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically teachers and educators.",1,1,3.014771e-05,2022-10-07,teachers and educators,Bild,Germany,2022.0
5502,491 000 Übungs-Schüsse verballerten die Beamten 2020 und 2021.,"This sentence refers to Profession as a social group, specifically other profession.",1,1,0.0008218215,2022-10-07,other profession,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically athletes.",1,1,2.5194407e-05,2022-10-07,athletes,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically authors and artists.",1,1,2.545766e-05,2022-10-07,authors and artists,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically doctors.",1,1,2.7049613e-05,2022-10-07,doctors,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.5049942e-05,2022-10-07,farmers and fishermen,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically health and care professionals.",0,1,0.006118146,2022-10-07,health and care professionals,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically journalists.",1,1,2.604223e-05,2022-10-07,journalists,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically legal professionals.",1,1,2.8034141e-05,2022-10-07,legal professionals,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically politicians and high-ranking officials.",0,0,0.98429745,2022-10-07,politicians and high-ranking officials,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically prostitutes.",1,1,2.474687e-05,2022-10-07,prostitutes,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically scientists and professors.",1,1,2.6033735e-05,2022-10-07,scientists and professors,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically security forces.",1,1,0.00049163186,2022-10-07,security forces,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically soldiers.",1,1,2.5386047e-05,2022-10-07,soldiers,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically teachers and educators.",0,0,0.9361777,2022-10-07,teachers and educators,Bild,Germany,2022.0
5529,"wieder in Betrieb nehmen, fordert einen Gas- und Strompreisdeckel auf 75 Prozent des Vorjahresverbrauchs und einen Schutzschirm für Stadtwerke.---  Sicherheit:  Der Kampf gegen Clan- und Cyber-Kriminalität soll intensiviert, die Polizeizulage angehoben, der Einsatz von Bodycams und Dashcams bei der Polizei ausgeweitet werden.---  Bildung:  Die CDU plant ein eigenes Ministerium für Kinder und Jugend, verspricht eine ""Unterrichtsgarantie"" und eine einheitliche Bezahlung von Lehrern nach A13.---  Pflege:  Ein Landespflegegeld soll pflegende Angehörige entlasten, ein Pflegebeauftragter ernannt werden.","This sentence refers to Profession as a social group, specifically other profession.",1,1,0.00030973522,2022-10-07,other profession,Bild,Germany,2022.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically athletes.",1,1,3.1026495e-05,2023-08-26,athletes,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically authors and artists.",1,1,3.106723e-05,2023-08-26,authors and artists,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically doctors.",1,1,2.8097626e-05,2023-08-26,doctors,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically farmers and fishermen.",1,1,2.6627518e-05,2023-08-26,farmers and fishermen,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically health and care professionals.",1,1,2.9728544e-05,2023-08-26,health and care professionals,Spiegel,Germany,2023.0
5558,"Es entspreche durchaus russischer Art, eine ­solche Operation perfekt durchzuziehen und die Spuren nach Kiew führen zu lassen, sagt Kiesewetter.---Viele andere Geheimdienstexperten halten es, genau umgekehrt, für sehr unwahrscheinlich, dass ausgerechnet die meist hemdsärmelig agierenden russischen Agenten, deren ­Attentate in den vergangenen Jahren reihenweise aufgeflogen sind, ein so komplexes ­Täuschungsmanöver fehlerlos durchführen könnten.---Bundesanwalt Otte betonte im Innenausschuss, dass man sich durchaus mit der »Arbeitshypothese« befasse, dass »staatlich gelenkte Täter aus Russland« verantwortlich sein könnten: »Natu rlich gehen wir auch diesen Hinweisen nach, haben aber dafür bislang keine Belege oder Bestätigung.«---Agenten vermuten eher einen anderen, einfacheren Grund für die deutliche Präsenz der russischen Marine in der Ostsee im vergangenen Spätsommer: Auch Moskau seien ebenso wie den Holländern und der CIA die Anschlagspläne auf Nord ­Stream nicht verborgen geblieben.","This sentence refers to Profession as a social group, specifically journalists.",1,1,3.024092e-05,2023-08-26,journalists,Spiegel,Germany,2023.0
